Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC2_Port5_degreesWindDirection,MC2_Port5_msWindSpeed,MC2_Port5_msGustSpeed,MC2_Port5_degreeCAnemometerTemp,MC2_Port5_degreesXaxisLevel,MC2_Port5_degreesYaxisLevel
ET2,S4,2023-04-17T20:00:00Z,0,18.6,0.895,88.17,0.23,15,0,452,154,1.11,3.41,18.8,2.7,1.6
ET2,S4,2023-04-17T20:15:00Z,0,18.6,0.886,88.19,0.25,15,0,452,154,0.65,1.99,18.8,2.7,1.5
ET2,S4,2023-04-17T20:30:00Z,0,18.6,0.859,88.2,0.3,15,0,452,148,0.69,1.47,18.7,2.8,1.6
ET2,S4,2023-04-17T20:45:00Z,0,18.5,0.836,88.22,0.35,15,0,451,153,0.95,2.4,18.8,2.6,1.6
ET2,S4,2023-04-17T21:00:00Z,0,18.9,0.792,88.23,0.45,15,0,451,152,0.84,1.99,19,2.6,1.6
ET2,S4,2023-04-17T21:15:00Z,0,18.7,0.792,88.25,0.45,15,0,451,144,0.65,1.56,18.8,2.6,1.6
ET2,S4,2023-04-17T21:30:00Z,0,18.6,0.79,88.26,0.45,15,0,450,151,0.64,1.96,18.6,2.5,1.5
ET2,S4,2023-04-17T21:45:00Z,0,18.3,0.788,88.27,0.45,15,0,450,130,0.41,1.57,18.4,2.6,1.6
ET2,S4,2023-04-17T22:00:00Z,0,18.3,0.774,88.29,0.47,15,0,450,135,0.44,1.35,18.4,2.5,1.5
ET2,S4,2023-04-17T22:15:00Z,0,18.4,0.755,88.29,0.52,13,0,450,153,0.72,1.88,18.6,2.6,1.5
ET2,S4,2023-04-17T22:30:00Z,0,18.8,0.716,88.29,0.61,0,0,449,149,1.02,2.72,18.9,2.7,1.5
ET2,S4,2023-04-17T22:45:00Z,0,18.9,0.7,88.31,0.66,0,0,449,156,0.98,2.04,19,2.6,1.6
ET2,S4,2023-04-17T23:00:00Z,0,18.9,0.678,88.31,0.7,0,0,449,152,0.89,2.5,19.1,2.6,1.6
ET2,S4,2023-04-17T23:15:00Z,0,19.2,0.621,88.31,0.84,0,0,448,160,0.84,1.92,19.3,2.6,1.5
ET2,S4,2023-04-17T23:30:00Z,0,19.2,0.596,88.29,0.9,0,0,448,151,0.88,2.03,19.4,2.5,1.5
ET2,S4,2023-04-17T23:45:00Z,0,19.4,0.567,88.27,0.97,0,0,447,156,0.68,1.9,19.5,2.5,1.6
ET2,S4,2023-04-18T00:00:00Z,0,19.4,0.507,88.28,1.11,0,0,447,154,0.9,2.15,19.6,2.4,1.5
ET2,S4,2023-04-18T00:15:00Z,0,19.4,0.484,88.26,1.16,0,0,446,152,0.72,2.05,19.4,2.4,1.4
ET2,S4,2023-04-18T00:30:00Z,0,19.4,0.471,88.24,1.19,0,0,446,157,1.07,3.28,19.6,2.4,1.4
ET2,S4,2023-04-18T00:45:00Z,0,19.6,0.449,88.21,1.26,0,0,446,152,1.68,3.46,19.9,2.4,1.5
ET2,S4,2023-04-18T01:00:00Z,0,19.7,0.434,88.19,1.3,0,0,446,151,1.49,4.43,19.7,2.4,1.4
ET2,S4,2023-04-18T01:15:00Z,0,19.6,0.436,88.17,1.28,0,0,446,150,1.11,2.87,19.7,2.3,1.4
ET2,S4,2023-04-18T01:30:00Z,0,19.6,0.436,88.15,1.29,0,0,446,150,1.01,3.17,19.7,2.3,1.5
ET2,S4,2023-04-18T01:45:00Z,0,19.4,0.442,88.15,1.26,0,0,445,144,1.13,2.9,19.4,2.3,1.5
ET2,S4,2023-04-18T02:00:00Z,0,19.2,0.445,88.13,1.24,0,0,446,149,1.38,3.09,19.4,2.3,1.5
ET2,S4,2023-04-18T02:15:00Z,0,19.3,0.438,88.11,1.25,0,0,445,148,1.26,3.16,19.4,2.3,1.4
ET2,S4,2023-04-18T02:30:00Z,0,19.3,0.423,88.12,1.29,0,0,445,152,1.4,3.47,19.5,2.3,1.5
ET2,S4,2023-04-18T02:45:00Z,0,19.4,0.407,88.11,1.34,0,0,445,150,1.83,4.7,19.6,2.4,1.5
ET2,S4,2023-04-18T03:00:00Z,0,19.6,0.396,88.1,1.37,0,0,445,151,1.3,4.09,19.6,2.2,1.5
ET2,S4,2023-04-18T03:15:00Z,0,19.5,0.405,88.11,1.35,0,0,445,151,1.42,4.2,19.7,2.4,1.5
ET2,S4,2023-04-18T03:30:00Z,0,19.5,0.403,88.11,1.36,0,0,445,151,1.76,3.77,19.6,2.3,1.6
ET2,S4,2023-04-18T03:45:00Z,0,19.4,0.41,88.11,1.33,0,0,445,148,1.89,4.12,19.5,2.2,1.4
ET2,S4,2023-04-18T04:00:00Z,0,19.3,0.419,88.12,1.3,0,0,445,149,1.75,3.57,19.3,2.2,1.5
ET2,S4,2023-04-18T04:15:00Z,0,19,0.441,88.13,1.23,0,0,445,146,1.92,4.62,19.1,2.2,1.7
ET2,S4,2023-04-18T04:30:00Z,0,18.7,0.467,88.14,1.15,0,0,445,146,1.64,5.11,18.8,2.2,1.6
ET2,S4,2023-04-18T04:45:00Z,0,18.3,0.495,88.16,1.06,0,0,445,136,1.15,2.45,18.2,2.2,1.5
ET2,S4,2023-04-18T05:00:00Z,0,17.9,0.522,88.17,0.98,0,0,446,148,1.56,3.94,18.1,2.3,1.5
ET2,S4,2023-04-18T05:15:00Z,0,17.9,0.55,88.17,0.92,0,0,446,150,2.05,4.76,18,2.4,1.5
ET2,S4,2023-04-18T05:30:00Z,0,17.8,0.581,88.16,0.86,0,0,446,150,2.31,5.85,18,2.3,1.6
ET2,S4,2023-04-18T05:45:00Z,5.3,18,0.604,88.17,0.81,0,0,447,150,2.87,5.52,18.2,2.4,1.8
ET2,S4,2023-04-18T06:00:00Z,10.6,18.1,0.594,88.17,0.84,0,0,447,149,2.87,4.85,18.3,2.6,1.8
ET2,S4,2023-04-18T06:15:00Z,43.2,18.3,0.594,88.17,0.86,0,0,447,151,2.95,5.87,18.5,2.5,1.7
ET2,S4,2023-04-18T06:30:00Z,50.9,18.5,0.604,88.18,0.84,0,0,447,148,2.27,5.77,18.7,2.5,1.6
ET2,S4,2023-04-18T06:45:00Z,47.8,18.7,0.629,88.19,0.8,0,0,447,155,3.39,6.54,18.6,2.7,1.8
ET2,S4,2023-04-18T07:00:00Z,63.7,18.9,0.647,88.21,0.77,0,0,447,155,3.33,5.45,18.8,2.8,1.8
ET2,S4,2023-04-18T07:15:00Z,105.5,19,0.655,88.21,0.76,0,0,447,154,3.17,5.31,19,2.8,1.8
ET2,S4,2023-04-18T07:30:00Z,119.6,19.1,0.647,88.22,0.78,0,0,447,154,2.97,5.72,19.1,2.6,1.8
ET2,S4,2023-04-18T07:45:00Z,99.4,19.2,0.658,88.24,0.76,0,0,447,149,2.3,4.51,19.3,2.5,1.8
ET2,S4,2023-04-18T08:00:00Z,133.7,19.5,0.636,88.23,0.82,0,0,447,147,2.51,5.32,19.6,2.5,1.8
ET2,S4,2023-04-18T08:15:00Z,195.4,19.9,0.6,88.25,0.93,0,0,447,151,2.33,5.27,19.8,2.4,1.8
ET2,S4,2023-04-18T08:30:00Z,319.2,19.8,0.609,88.25,0.91,0,0,447,148,2.84,5.07,19.8,2.5,2
ET2,S4,2023-04-18T08:45:00Z,423.3,20,0.594,88.25,0.95,0,0,447,150,3.06,5.4,20.1,2.7,2
ET2,S4,2023-04-18T09:00:00Z,366.2,20.2,0.589,88.25,0.97,0,0,447,152,3.04,5.2,20.3,3.1,1.5
ET2,S4,2023-04-18T09:15:00Z,404.1,20.6,0.589,88.24,1,0,0,447,149,2.27,5.16,20.8,2.5,2
ET2,S4,2023-04-18T09:30:00Z,377.2,20.8,0.556,88.24,1.09,0,0,446,151,3.17,6.85,20.8,2.9,1.9
ET2,S4,2023-04-18T09:45:00Z,187.1,21.1,0.504,88.23,1.24,0,0,446,155,3.46,6.77,21.1,2.7,1.9
ET2,S4,2023-04-18T10:00:00Z,73.6,21.3,0.511,88.22,1.24,0,0,446,156,2.95,6.95,21.4,2.7,1.8
ET2,S4,2023-04-18T10:15:00Z,72.1,21.5,0.541,88.21,1.18,0,0,446,145,2.29,4.87,21.7,2.4,1.6
ET2,S4,2023-04-18T10:30:00Z,351.4,21.8,0.591,88.2,1.07,0,0,446,63,1.55,4.86,21.8,2.4,1.6
ET2,S4,2023-04-18T10:45:00Z,485.8,22,0.609,88.2,1.03,0,0,446,127,1.69,4.53,21.9,2.4,1.6
ET2,S4,2023-04-18T11:00:00Z,171,21.7,0.621,88.19,0.99,0,0,446,129,2.05,4.76,21.8,2.5,1.7
ET2,S4,2023-04-18T11:30:00Z,739.6,21.2,0.668,88.19,0.83,0,0,447,43,2.86,8.49,21,1.8,2.1
ET2,S4,2023-04-18T11:45:00Z,773.4,21,0.698,88.18,0.75,0,0,447,59,1.98,5.91,21.2,2.4,1.9
ET2,S4,2023-04-18T12:00:00Z,921.6,21.2,0.703,88.16,0.75,0,0,447,46,1.92,6.23,21.3,2.3,1.7
ET2,S4,2023-04-18T12:15:00Z,637.8,21,0.72,88.12,0.7,0,0,447,85,1.85,5.04,21.3,2.6,1.8
ET2,S4,2023-04-18T12:30:00Z,614.3,21.6,0.706,88.09,0.76,0,0,446,94,1.42,4.38,21.9,2.5,1.8
ET2,S4,2023-04-18T12:45:00Z,702.8,22,0.69,88.07,0.82,0,0,447,79,1.21,2.97,22,2.4,1.7
ET2,S4,2023-04-18T13:00:00Z,89.7,21.6,0.692,88.06,0.8,0,0,447,51,2.18,6.44,21.7,2.5,1.7
ET2,S4,2023-04-18T13:15:00Z,94.3,21.4,0.691,88.07,0.79,0,0,447,59,2.22,6.6,21.6,2.5,1.9
ET2,S4,2023-04-18T13:30:00Z,328.9,21.2,0.708,88.05,0.73,0,0,447,53,2.97,7.06,21.3,2.1,2.2
ET2,S4,2023-04-18T13:45:00Z,312,21.2,0.715,88.03,0.72,0,0,447,53,2.21,5.98,21.4,2.3,1.8
ET2,S4,2023-04-18T14:00:00Z,106.8,21.3,0.704,88.02,0.75,0,0,447,41,2.04,7.62,21.6,2.2,1.7
ET2,S4,2023-04-18T14:15:00Z,117.4,21.4,0.715,88,0.72,0,0,447,46,2.54,8.08,21.5,2.2,2
ET2,S4,2023-04-18T14:30:00Z,160.2,21.3,0.706,88,0.74,0,0,448,39,2.43,7.69,21.5,2.3,2.2
ET2,S4,2023-04-18T14:45:00Z,80.4,21.3,0.724,87.99,0.7,0,0,447,125,1.41,3.87,21.5,2.6,1.7
ET2,S4,2023-04-18T15:00:00Z,100.3,21.5,0.704,87.99,0.76,0,0,447,39,1.9,5.25,21.6,2.3,1.7
ET2,S4,2023-04-18T15:15:00Z,101.4,21.4,0.715,87.99,0.72,0,0,447,108,1.5,4.94,21.5,2.4,1.8
ET2,S4,2023-04-18T15:30:00Z,162.8,21.4,0.722,87.98,0.71,0,0,448,136,1.82,5.07,21.3,2.6,1.8
ET2,S4,2023-04-18T15:45:00Z,205.3,21.3,0.725,87.98,0.7,0,0,447,56,1.85,5.7,21.3,2.5,1.8
ET2,S4,2023-04-18T16:00:00Z,101.6,21.1,0.74,87.99,0.65,0,0,448,53,2.17,5.61,21,2.3,2
ET2,S4,2023-04-18T16:15:00Z,65,20.6,0.767,88,0.56,0,0,448,38,1.63,5.23,20.8,2.5,1.7
ET2,S4,2023-04-18T16:30:00Z,67.7,20.5,0.777,88,0.54,0,0,448,125,1.62,4.95,20.7,2.6,1.8
ET2,S4,2023-04-18T16:45:00Z,63.4,20.5,0.784,88.02,0.52,0,0,449,34,1.41,3.95,20.4,2.5,1.9
ET2,S4,2023-04-18T17:00:00Z,37,20,0.804,88.04,0.46,0,0,449,138,1.63,2.96,20.1,2.6,1.8
ET2,S4,2023-04-18T17:15:00Z,15.2,19.9,0.813,88.04,0.43,0,0,450,147,2.12,3.7,19.9,2.8,1.8
ET2,S4,2023-04-18T17:30:00Z,8.1,19.6,0.827,88.06,0.4,3,0,450,143,1.88,3.67,19.6,2.8,1.8
ET2,S4,2023-04-18T17:45:00Z,1.3,19.4,0.84,88.06,0.36,15,0,450,147,1.71,3.12,19.4,2.7,1.7
ET2,S4,2023-04-18T18:00:00Z,0,19.2,0.852,88.08,0.33,15,0,450,148,1.54,3.16,19.2,2.7,1.7
ET2,S4,2023-04-18T18:15:00Z,0,19.1,0.864,88.09,0.3,15,0,451,146,1.29,3.56,19.1,2.7,1.8
ET2,S4,2023-04-18T18:30:00Z,0,19,0.874,88.1,0.28,15,0,451,148,1.68,3.62,19,2.8,1.7
ET2,S4,2023-04-18T18:45:00Z,0,18.9,0.884,88.1,0.25,15,0,452,149,1.41,2.79,19,2.8,1.8
ET2,S4,2023-04-18T19:00:00Z,0,18.8,0.892,88.12,0.23,15,0,452,150,1.14,2.84,18.9,2.7,1.7
ET2,S4,2023-04-18T19:15:00Z,0,18.8,0.89,88.13,0.24,15,0,452,140,0.99,2.59,18.8,2.7,1.8
ET2,S4,2023-04-18T19:30:00Z,0,18.6,0.896,88.16,0.22,15,0,452,152,1.29,3.08,18.7,2.7,1.8
ET2,S4,2023-04-18T19:45:00Z,0,18.5,0.903,88.17,0.21,15,0,452,152,1.25,2.73,18.5,2.8,1.8
ET2,S4,2023-04-18T20:00:00Z,0,18.4,0.901,88.19,0.21,15,0,452,154,1.56,3.07,18.5,2.9,1.7
ET2,S4,2023-04-18T20:15:00Z,0,18.3,0.893,88.21,0.22,15,0,452,152,1.34,2.97,18.5,2.7,1.8
ET2,S4,2023-04-18T20:30:00Z,0,18.4,0.881,88.21,0.25,15,0,451,152,1.4,3.34,18.5,2.7,1.8
ET2,S4,2023-04-18T20:45:00Z,0,18.4,0.865,88.22,0.29,15,0,451,148,1.28,2.83,18.5,2.7,1.8
ET2,S4,2023-04-18T21:00:00Z,0,18.4,0.848,88.23,0.32,15,0,451,150,1.58,3.99,18.5,2.8,1.8
ET2,S4,2023-04-18T21:15:00Z,0,18.4,0.833,88.23,0.35,15,0,451,151,1.37,3.19,18.5,2.7,1.8
ET2,S4,2023-04-18T21:30:00Z,0,18.4,0.817,88.23,0.39,15,0,450,149,1.22,2.83,18.6,2.7,1.7
ET2,S4,2023-04-18T21:45:00Z,0,18.4,0.801,88.22,0.42,15,0,450,140,1.1,3.36,18.5,2.7,1.8
ET2,S4,2023-04-18T22:00:00Z,0,18.3,0.795,88.23,0.43,14,0,450,147,1.08,2.83,18.4,2.7,1.8
ET2,S4,2023-04-18T22:15:00Z,0,18.3,0.78,88.22,0.46,2,0,450,152,1.25,3.33,18.4,2.6,1.7
ET2,S4,2023-04-18T22:30:00Z,0,18.1,0.788,88.21,0.44,6,0,450,160,0.65,2.12,18.2,2.6,1.6
ET2,S4,2023-04-18T22:45:00Z,0,17.9,0.792,88.2,0.43,8,0,450,149,1.28,3.41,18.1,2.6,1.7
ET2,S4,2023-04-18T23:00:00Z,0,17.9,0.794,88.19,0.42,15,0,450,160,0.91,2.59,18,2.6,1.7
ET2,S4,2023-04-18T23:15:00Z,0,17.8,0.795,88.18,0.42,14,0,450,150,0.77,2.65,18,2.7,1.6
ET2,S4,2023-04-18T23:30:00Z,0,17.8,0.796,88.17,0.42,15,0,450,182,0.5,1.53,17.9,2.6,1.6
ET2,S4,2023-04-18T23:45:00Z,0,17.8,0.801,88.16,0.4,15,0,450,169,0.53,1.89,17.9,2.6,1.7
ET2,S4,2023-04-19T00:00:00Z,0,17.8,0.803,88.15,0.4,15,0,450,160,0.72,1.93,17.9,2.6,1.7
ET2,S4,2023-04-19T00:15:00Z,0,17.7,0.803,88.14,0.4,15,0,450,159,0.59,1.55,17.8,2.6,1.7
ET2,S4,2023-04-19T00:30:00Z,0,17.6,0.806,88.12,0.39,15,0,450,159,0.71,1.46,17.7,2.7,1.7
ET2,S4,2023-04-19T00:45:00Z,0,17.6,0.8,88.1,0.4,15,0,450,175,0.57,2.08,17.6,2.5,1.6
ET2,S4,2023-04-19T01:00:00Z,0,17.4,0.798,88.08,0.4,15,0,450,152,0.61,2.14,17.8,2.6,1.7
ET2,S4,2023-04-19T01:15:00Z,0,17.7,0.786,88.06,0.43,3,0,450,154,0.6,1.71,17.7,2.5,1.7
ET2,S4,2023-04-19T01:30:00Z,0,17.7,0.781,88.04,0.44,1,0,450,163,0.57,1.65,17.8,2.6,1.7
ET2,S4,2023-04-19T01:45:00Z,0,17.7,0.78,88.03,0.45,0,0,450,146,0.65,2.36,17.8,2.6,1.6
ET2,S4,2023-04-19T02:00:00Z,0,17.7,0.772,88.01,0.46,0,0,450,153,0.74,1.97,17.9,2.5,1.7
ET2,S4,2023-04-19T02:15:00Z,0,17.8,0.753,87.99,0.5,0,0,449,147,0.69,1.81,18,2.5,1.6
ET2,S4,2023-04-19T02:30:00Z,0,18,0.747,87.99,0.52,0,0,449,141,1.16,2.34,18,2.6,1.7
ET2,S4,2023-04-19T02:45:00Z,0,17.8,0.758,87.98,0.49,0,0,450,117,1.04,3.37,17.6,2.6,1.7
ET2,S4,2023-04-19T03:00:00Z,0,17.1,0.817,87.99,0.36,10,0,451,130,1.04,2.45,17.1,2.5,1.7
ET2,S4,2023-04-19T03:15:00Z,0,16.8,0.866,87.99,0.26,15,0,451,147,1.24,2.33,16.8,2.6,1.8
ET2,S4,2023-04-19T03:30:00Z,0,16.8,0.866,87.99,0.26,15,0,451,148,1.62,2.88,17,2.6,2.1
ET2,S4,2023-04-19T03:45:00Z,0,17.2,0.843,88,0.31,15,0,451,143,1.47,3.04,17.4,2.7,2.1
ET2,S4,2023-04-19T04:00:00Z,0,17.4,0.848,88.01,0.3,15,0,451,145,1.61,2.87,17.5,2.6,1.9
ET2,S4,2023-04-19T04:15:00Z,0,17.4,0.859,88.02,0.28,15,0,451,152,1.87,3.78,17.5,2.7,1.8
ET2,S4,2023-04-19T04:30:00Z,0,17.4,0.876,88.03,0.25,15,0,451,151,2.32,3.99,17.6,3,1.7
ET2,S4,2023-04-19T04:45:00Z,0,17.5,0.873,88.04,0.25,15,0,451,148,2.46,4.19,17.7,2.8,1.8
ET2,S4,2023-04-19T05:00:00Z,0,17.8,0.859,88.05,0.29,15,0,451,144,1.61,3.53,18,2.7,1.8
ET2,S4,2023-04-19T05:15:00Z,0,17.9,0.86,88.06,0.29,15,0,451,148,1.84,4.29,18,3.1,1.6
ET2,S4,2023-04-19T05:30:00Z,0,17.8,0.871,88.08,0.26,15,0,451,148,1.9,3.85,17.9,2.7,1.9
ET2,S4,2023-04-19T05:45:00Z,4.4,17.8,0.878,88.07,0.25,15,0,451,148,2.11,4.73,17.9,2.9,1.9
ET2,S4,2023-04-19T06:00:00Z,9,17.8,0.885,88.08,0.23,15,0,452,151,1.72,3.76,17.8,2.6,1.8
ET2,S4,2023-04-19T06:15:00Z,13,17.7,0.898,88.1,0.21,15,0,452,152,1.84,4,17.7,2.8,1.8
ET2,S4,2023-04-19T06:30:00Z,17,17.6,0.907,88.13,0.19,15,0,452,149,1.85,3.86,17.7,2.8,1.8
ET2,S4,2023-04-19T06:45:00Z,25.3,17.6,0.91,88.14,0.18,15,0,452,151,2.03,3.7,17.7,2.9,1.9
ET2,S4,2023-04-19T07:00:00Z,22.2,17.5,0.92,88.16,0.16,15,10,467,152,1.92,3.99,17.5,2.9,1.8
ET2,S4,2023-04-19T07:15:00Z,25.6,17.3,0.931,88.19,0.14,15,10,472,153,1.89,3.78,17.3,2.9,1.8
ET2,S4,2023-04-19T07:30:00Z,36.4,17.2,0.937,88.22,0.12,15,10,454,153,1.61,3.4,17.4,2.7,1.8
ET2,S4,2023-04-19T07:45:00Z,86.4,17.5,0.921,88.24,0.16,15,0,453,151,1.72,3.93,17.7,2.6,1.9
ET2,S4,2023-04-19T08:00:00Z,112.2,17.9,0.904,88.26,0.2,15,0,452,153,1.76,3.59,18.1,2.7,1.7
ET2,S4,2023-04-19T08:15:00Z,112.2,18.1,0.895,88.27,0.22,15,0,452,148,1.87,3.77,18.1,2.6,1.8
ET2,S4,2023-04-19T08:30:00Z,297.9,18.2,0.884,88.29,0.24,15,0,451,148,1.69,3.73,18.5,2.7,2.2
ET2,S4,2023-04-19T08:45:00Z,375,18.7,0.837,88.3,0.35,15,0,451,142,1.89,3.82,18.9,2.7,2
ET2,S4,2023-04-19T09:00:00Z,398.4,19.4,0.815,88.3,0.42,12,0,450,148,1.47,3.73,19.4,2.7,2
ET2,S4,2023-04-19T09:15:00Z,297.7,19.4,0.806,88.31,0.44,12,0,450,148,2.29,5.57,19.4,2.8,1.8
ET2,S4,2023-04-19T09:30:00Z,445.7,19.8,0.773,88.31,0.52,2,0,449,142,1.78,4.19,20,2.6,1.8
ET2,S4,2023-04-19T09:45:00Z,124.9,20.2,0.757,88.3,0.57,0,0,449,145,2.68,6.88,20.1,3,1.9
ET2,S4,2023-04-19T10:00:00Z,112.1,20.2,0.757,88.3,0.57,0,0,449,145,1.91,5.37,20.3,2.8,1.8
ET2,S4,2023-04-19T10:15:00Z,135.7,20.4,0.76,88.31,0.57,0,0,449,142,2.19,5.04,20.3,2.8,1.6
ET2,S4,2023-04-19T10:30:00Z,265.1,20.3,0.771,88.31,0.54,0,0,449,142,2.17,5.09,20.3,2.7,2
ET2,S4,2023-04-19T10:45:00Z,602.4,20.5,0.765,88.29,0.57,0,0,449,145,2.38,5.54,20.4,2.9,1.8
ET2,S4,2023-04-19T11:00:00Z,165.9,20.8,0.772,88.27,0.56,0,0,449,147,2.28,4.71,20.8,2.9,1.7
ET2,S4,2023-04-19T11:15:00Z,743.8,21.3,0.767,88.25,0.59,0,0,449,140,1.93,4.86,21,2.8,2
ET2,S4,2023-04-19T11:30:00Z,809.1,21.2,0.772,88.22,0.57,0,0,449,117,2.05,6.83,21.2,2.8,2
ET2,S4,2023-04-19T11:45:00Z,867.9,21.4,0.772,88.22,0.58,0,0,449,130,1.66,5.33,21.4,2.8,2
ET2,S4,2023-04-19T12:00:00Z,851.8,21.7,0.755,88.2,0.63,0,0,449,147,2.43,5.79,21.3,3,1.6
ET2,S4,2023-04-19T12:15:00Z,297.2,21.5,0.763,88.19,0.61,0,0,449,91,1.67,5.14,21.4,2.7,1.8
ET2,S4,2023-04-19T12:30:00Z,232.4,21.6,0.768,88.17,0.6,0,0,449,100,1.41,4.22,21.3,2.7,1.8
ET2,S4,2023-04-19T12:45:00Z,252.1,21.1,0.787,88.16,0.53,0,0,449,75,1.31,4.35,21.3,2.6,1.7
ET2,S4,2023-04-19T13:00:00Z,137.9,21,0.793,88.14,0.52,0,0,449,39,2.04,5.99,21.2,2.5,1.9
ET2,S4,2023-04-19T13:15:00Z,119.9,21.1,0.784,88.12,0.54,0,0,449,38,2.45,6.6,21.3,2.4,1.6
ET2,S4,2023-04-19T13:30:00Z,135.1,21.1,0.793,88.11,0.52,0,0,449,40,2.25,6.27,21.3,2.4,2.1
ET2,S4,2023-04-19T13:45:00Z,162.2,21.4,0.781,88.1,0.56,0,0,449,65,1.25,3.87,21.7,2.5,1.8
ET2,S4,2023-04-19T14:00:00Z,105.8,21.8,0.762,88.08,0.62,0,0,449,37,1.99,5,21.8,2.2,1.9
ET2,S4,2023-04-19T14:15:00Z,103.8,21.5,0.773,88.06,0.58,0,0,449,36,2.09,6.87,21.7,2.5,2
ET2,S4,2023-04-19T14:30:00Z,103.3,21.5,0.776,88.05,0.57,0,0,449,29,2.32,8.12,21.7,2.4,1.8
ET2,S4,2023-04-19T14:45:00Z,148.3,21.7,0.768,88.04,0.6,0,0,449,43,1.91,5.65,21.9,2.7,1.9
ET2,S4,2023-04-19T15:00:00Z,66.1,21.8,0.761,88.03,0.62,0,0,449,144,1.28,2.98,22,2.7,1.7
ET2,S4,2023-04-19T15:15:00Z,106.9,22,0.755,88.02,0.65,0,0,448,41,1.96,5.42,22,2.4,1.7
ET2,S4,2023-04-19T15:30:00Z,443.5,21.8,0.764,88.02,0.62,0,0,447,38,2.07,6.53,22,2.4,2
ET2,S4,2023-04-19T15:45:00Z,167.7,21.8,0.764,88,0.62,0,0,448,25,1.98,4.49,21.9,2.4,1.7
ET2,S4,2023-04-19T16:00:00Z,124.5,21.6,0.769,87.99,0.6,0,0,449,38,1.99,6.44,21.8,2.4,1.9
ET2,S4,2023-04-19T16:15:00Z,48.2,21.3,0.788,88.01,0.54,0,0,449,41,1.89,5.43,21.5,2.3,2.1
ET2,S4,2023-04-19T16:30:00Z,66.3,21.2,0.795,88.01,0.52,0,0,449,41,1.63,3.69,21.7,2.5,1.7
ET2,S4,2023-04-19T16:45:00Z,102.2,21.3,0.79,88.02,0.53,0,0,448,36,1.18,4.42,21.7,2.5,1.8
ET2,S4,2023-04-19T17:00:00Z,28,21.1,0.809,88.03,0.48,0,0,450,25,1.64,5.01,21.2,2.5,1.8
ET2,S4,2023-04-19T17:15:00Z,16.5,20.7,0.821,88.04,0.44,9,0,450,115,0.78,2.22,20.8,2.6,1.8
ET2,S4,2023-04-19T17:30:00Z,11.9,20.4,0.83,88.06,0.41,15,0,450,160,0.7,2.96,20.6,2.7,1.7
ET2,S4,2023-04-19T17:45:00Z,6,20.2,0.833,88.08,0.4,15,0,450,152,0.96,3.1,20.4,2.7,1.7
ET2,S4,2023-04-19T18:00:00Z,0,20.1,0.834,88.11,0.39,15,0,450,150,1.07,3.62,20.1,2.7,1.8
ET2,S4,2023-04-19T18:15:00Z,0,19.9,0.839,88.13,0.37,15,0,451,148,1.6,4.04,20,2.7,1.8
ET2,S4,2023-04-19T18:30:00Z,0,19.8,0.838,88.14,0.37,15,0,451,149,2.08,4.86,19.8,2.9,1.8
ET2,S4,2023-04-19T18:45:00Z,0,19.5,0.836,88.15,0.37,15,0,451,151,1.63,3.65,19.6,2.9,1.8
ET2,S4,2023-04-19T19:00:00Z,0,19.3,0.838,88.17,0.36,15,0,451,148,1.66,3.46,19.4,2.7,1.9
ET2,S4,2023-04-19T19:15:00Z,0,19.1,0.847,88.19,0.34,15,0,451,148,1.83,3.65,19.2,2.9,1.9
ET2,S4,2023-04-19T19:30:00Z,0,19,0.856,88.2,0.32,15,0,451,147,1.55,3.05,19,2.9,1.8
ET2,S4,2023-04-19T19:45:00Z,0,18.8,0.873,88.21,0.27,15,0,451,148,1.9,4.19,19,2.7,1.9
ET2,S4,2023-04-19T20:00:00Z,0,18.8,0.878,88.23,0.27,15,0,451,145,1.91,4.27,18.9,2.8,1.8
ET2,S4,2023-04-19T20:15:00Z,0,18.7,0.88,88.23,0.26,15,0,451,151,1.01,2.65,18.8,2.7,1.7
ET2,S4,2023-04-19T20:30:00Z,0,18.8,0.873,88.25,0.27,15,0,452,129,1.06,2.24,18.8,2.6,1.8
ET2,S4,2023-04-19T20:45:00Z,0,18.6,0.882,88.27,0.25,15,0,452,128,1,3.06,18.6,2.7,1.8
ET2,S4,2023-04-19T21:00:00Z,0,18.5,0.867,88.28,0.28,15,0,451,145,0.58,2.07,18.7,2.7,1.7
ET2,S4,2023-04-19T21:15:00Z,0,18.6,0.853,88.29,0.31,15,0,451,128,0.61,1.78,18.7,2.7,1.7
ET2,S4,2023-04-19T21:30:00Z,0,18.4,0.87,88.31,0.28,15,0,452,142,1.01,3.07,18.5,2.7,1.8
ET2,S4,2023-04-19T21:45:00Z,0,18.3,0.883,88.32,0.24,15,0,452,135,0.75,1.95,18.4,2.6,1.8
ET2,S4,2023-04-19T22:00:00Z,0,18.2,0.886,88.32,0.24,15,0,452,149,1.09,2.38,18.3,2.8,1.6
ET2,S4,2023-04-19T22:15:00Z,0,18.1,0.893,88.33,0.22,15,0,452,148,0.84,1.7,18.2,2.7,1.7
