Tree,Station,Timestamp,MC3_Port4_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel
ET4,S3,2023-05-19T05:15:00Z,0,19.3,0.918,87.83,0.18,15,0,454
ET4,S3,2023-05-19T05:30:00Z,0,19.2,0.917,87.84,0.19,15,0,454
ET4,S3,2023-05-19T05:45:00Z,0,19.3,0.918,87.85,0.18,15,0,454
ET4,S3,2023-05-19T06:00:00Z,1.8,19.3,0.918,87.86,0.18,15,0,454
ET4,S3,2023-05-19T06:15:00Z,8.8,19.5,0.907,87.87,0.21,15,0,454
ET4,S3,2023-05-19T06:30:00Z,9.7,19.7,0.895,87.89,0.24,15,0,454
ET4,S3,2023-05-19T06:45:00Z,12.5,19.8,0.892,87.9,0.25,15,0,454
ET4,S3,2023-05-19T07:00:00Z,17,19.9,0.884,87.91,0.27,15,0,454
ET4,S3,2023-05-19T07:15:00Z,29.8,20.1,0.889,87.92,0.26,15,0,453
ET4,S3,2023-05-19T07:30:00Z,36.3,20.8,0.863,87.92,0.34,15,0,453
ET4,S3,2023-05-19T07:45:00Z,36.4,20.7,0.862,87.95,0.34,15,0,453
ET4,S3,2023-05-19T08:00:00Z,33.5,20.5,0.878,87.97,0.29,15,0,453
ET4,S3,2023-05-19T08:15:00Z,24.2,20.3,0.894,87.97,0.25,15,0,454
ET4,S3,2023-05-19T08:30:00Z,58.8,20.3,0.907,87.98,0.22,15,0,453
ET4,S3,2023-05-19T08:45:00Z,80.7,21,0.878,87.98,0.3,15,0,453
ET4,S3,2023-05-19T09:00:00Z,55.7,21.3,0.859,87.99,0.36,15,0,452
ET4,S3,2023-05-19T09:15:00Z,60.2,21.4,0.849,87.99,0.38,15,0,452
ET4,S3,2023-05-19T09:30:00Z,66.3,21.5,0.845,88,0.4,15,0,452
ET4,S3,2023-05-19T09:45:00Z,72.9,21.5,0.856,88,0.37,15,0,452
ET4,S3,2023-05-19T10:00:00Z,48.9,21.6,0.856,88.01,0.37,15,0,453
ET4,S3,2023-05-19T10:15:00Z,43,21.4,0.862,88,0.35,15,0,453
ET4,S3,2023-05-19T10:30:00Z,49.4,21.5,0.864,87.99,0.35,15,0,453
ET4,S3,2023-05-19T10:45:00Z,56.8,21.8,0.85,87.98,0.39,15,0,452
ET4,S3,2023-05-19T11:00:00Z,57.1,21.9,0.842,87.96,0.41,15,0,452
ET4,S3,2023-05-19T11:15:00Z,52.2,22.3,0.827,87.95,0.47,15,0,452
ET4,S3,2023-05-19T11:30:00Z,50.5,22.4,0.823,87.95,0.48,15,0,452
ET4,S3,2023-05-19T11:45:00Z,53.8,22.6,0.819,87.93,0.5,15,0,452
ET4,S3,2023-05-19T12:00:00Z,48.2,22.7,0.809,87.93,0.53,15,0,452
ET4,S3,2023-05-19T12:15:00Z,56.4,22.7,0.8,87.92,0.55,15,0,452
ET4,S3,2023-05-19T12:30:00Z,50,23,0.795,87.9,0.58,15,0,452
ET4,S3,2023-05-19T12:45:00Z,47.6,23.1,0.805,87.88,0.55,15,0,451
ET4,S3,2023-05-19T13:00:00Z,48.9,23.2,0.794,87.88,0.59,15,0,451
ET4,S3,2023-05-19T13:15:00Z,47.1,23.4,0.788,87.86,0.61,15,0,451
ET4,S3,2023-05-19T13:30:00Z,46.9,22.8,0.806,87.85,0.54,15,0,452
ET4,S3,2023-05-19T13:45:00Z,53.1,22.5,0.828,87.85,0.47,15,0,452
ET4,S3,2023-05-19T14:00:00Z,44.3,22.1,0.869,87.84,0.35,15,0,453
ET4,S3,2023-05-19T14:15:00Z,33.5,21.6,0.906,87.84,0.24,15,0,453
ET4,S3,2023-05-19T14:30:00Z,18.1,21,0.934,87.84,0.16,15,0,454
ET4,S3,2023-05-19T14:45:00Z,36.3,20.9,0.935,87.84,0.16,15,0,454
ET4,S3,2023-05-19T15:00:00Z,25.8,21.1,0.922,87.84,0.19,15,0,454
ET4,S3,2023-05-19T15:15:00Z,20.3,20.8,0.936,87.83,0.16,15,0,454
ET4,S3,2023-05-19T15:30:00Z,28,21,0.936,87.82,0.16,15,0,460
ET4,S3,2023-05-19T15:45:00Z,8.6,20.9,0.941,87.82,0.15,15,15,472
ET4,S3,2023-05-19T16:00:00Z,19.8,20.7,0.95,87.8,0.12,15,8,455
ET4,S3,2023-05-19T16:15:00Z,11.2,20.7,0.945,87.8,0.14,15,0,454
ET4,S3,2023-05-19T16:30:00Z,4.9,20.7,0.942,87.81,0.14,15,0,454
ET4,S3,2023-05-19T16:45:00Z,2,20.5,0.956,87.82,0.11,15,0,454
ET4,S3,2023-05-19T17:00:00Z,0.4,20.4,0.968,87.82,0.08,15,6,502
ET4,S3,2023-05-19T17:15:00Z,0,20.2,0.972,87.84,0.07,15,15,488
ET4,S3,2023-05-19T17:30:00Z,0,20,0.972,87.86,0.07,15,15,472
ET4,S3,2023-05-19T17:45:00Z,0,20,0.971,87.86,0.07,15,15,463
ET4,S3,2023-05-19T18:00:00Z,0,20,0.976,87.87,0.06,15,15,466
ET4,S3,2023-05-19T18:15:00Z,0,20.1,0.981,87.88,0.05,15,15,465
ET4,S3,2023-05-19T18:30:00Z,0,20.2,0.983,87.88,0.04,15,15,481
ET4,S3,2023-05-19T18:45:00Z,0,19.9,0.984,87.93,0.04,15,15,527
ET4,S3,2023-05-19T19:00:00Z,0,19.6,0.986,87.94,0.03,15,15,551
ET4,S3,2023-05-19T19:15:00Z,0,19.6,0.988,87.96,0.03,15,15,594
ET4,S3,2023-05-19T19:30:00Z,0,19.6,0.99,87.96,0.02,15,15,593
ET4,S3,2023-05-19T19:45:00Z,0,19.6,0.991,87.98,0.02,15,15,632
ET4,S3,2023-05-19T20:00:00Z,0,19.5,0.993,87.99,0.02,15,15,590
ET4,S3,2023-05-19T20:15:00Z,0,19.3,0.995,88,0.01,15,15,530
ET4,S3,2023-05-19T20:30:00Z,0,19.3,0.995,88.01,0.01,15,15,523
ET4,S3,2023-05-19T20:45:00Z,0,19.2,0.994,88.03,0.01,15,15,495
ET4,S3,2023-05-19T21:00:00Z,0,19.1,0.991,88.04,0.02,15,15,476
ET4,S3,2023-05-19T21:15:00Z,0,19.2,0.978,88.05,0.05,15,15,469
ET4,S3,2023-05-19T21:30:00Z,0,19.2,0.961,88.06,0.09,15,15,463
ET4,S3,2023-05-19T21:45:00Z,0,19.4,0.944,88.08,0.13,15,7,456
ET4,S3,2023-05-19T22:00:00Z,0,19.7,0.925,88.08,0.17,15,0,455
ET4,S3,2023-05-19T22:15:00Z,0,19.7,0.913,88.08,0.2,15,0,455
ET4,S3,2023-05-19T22:30:00Z,0,19.8,0.902,88.05,0.23,15,0,455
ET4,S3,2023-05-19T22:45:00Z,0,20,0.884,88.03,0.27,15,0,454
ET4,S3,2023-05-19T23:00:00Z,0,20.2,0.866,88.02,0.32,15,0,454
ET4,S3,2023-05-19T23:15:00Z,0,19.9,0.881,88.01,0.28,15,0,454
ET4,S3,2023-05-19T23:30:00Z,0,19,0.935,88.02,0.14,15,0,455
ET4,S3,2023-05-19T23:45:00Z,0,18.9,0.94,88,0.13,15,0,455
ET4,S3,2023-05-20T00:00:00Z,0,18.8,0.94,87.98,0.13,15,0,455
ET4,S3,2023-05-20T00:15:00Z,0,19,0.925,87.96,0.17,15,0,455
ET4,S3,2023-05-20T00:30:00Z,0,19,0.923,87.94,0.17,15,0,455
ET4,S3,2023-05-20T00:45:00Z,0,19,0.923,87.9,0.17,15,0,455
ET4,S3,2023-05-20T01:00:00Z,0,19.2,0.913,87.88,0.19,15,0,455
ET4,S3,2023-05-20T01:15:00Z,0,19.1,0.914,87.86,0.19,15,0,455
ET4,S3,2023-05-20T01:30:00Z,0,19,0.927,87.85,0.16,15,0,455
ET4,S3,2023-05-20T01:45:00Z,0,18.7,0.959,87.85,0.09,15,0,455
ET4,S3,2023-05-20T02:00:00Z,0,18.9,0.945,87.83,0.12,15,0,455
ET4,S3,2023-05-20T02:15:00Z,0,18.9,0.937,87.82,0.14,15,0,455
ET4,S3,2023-05-20T02:30:00Z,0,18.9,0.938,87.81,0.14,15,0,455
ET4,S3,2023-05-20T02:45:00Z,0,19,0.931,87.8,0.15,15,0,455
ET4,S3,2023-05-20T03:00:00Z,0,18.9,0.929,87.79,0.16,15,0,455
ET4,S3,2023-05-20T03:15:00Z,0,19,0.932,87.8,0.15,15,0,455
ET4,S3,2023-05-20T03:30:00Z,0,19,0.935,87.8,0.14,15,0,455
ET4,S3,2023-05-20T03:45:00Z,0,19,0.938,87.8,0.14,15,0,455
ET4,S3,2023-05-20T04:00:00Z,0,18.9,0.948,87.8,0.11,15,0,455
ET4,S3,2023-05-20T04:15:00Z,0,18.9,0.952,87.81,0.11,15,0,455
ET4,S3,2023-05-20T04:30:00Z,0,18.8,0.957,87.81,0.09,15,0,455
ET4,S3,2023-05-20T04:45:00Z,0,18.7,0.958,87.81,0.09,15,0,455
ET4,S3,2023-05-20T05:00:00Z,0,18.7,0.963,87.81,0.08,15,0,456
ET4,S3,2023-05-20T05:15:00Z,0,18.7,0.966,87.81,0.07,15,0,456
ET4,S3,2023-05-20T05:30:00Z,0,18.7,0.972,87.81,0.06,15,0,455
ET4,S3,2023-05-20T05:45:00Z,0,18.8,0.969,87.83,0.07,15,6,463
ET4,S3,2023-05-20T06:00:00Z,3.8,18.8,0.966,87.85,0.07,15,4,455
ET4,S3,2023-05-20T06:15:00Z,8.4,18.9,0.961,87.87,0.08,15,0,455
ET4,S3,2023-05-20T06:30:00Z,11,18.9,0.961,87.87,0.09,15,0,455
ET4,S3,2023-05-20T06:45:00Z,9.3,18.8,0.958,87.88,0.09,15,0,455
ET4,S3,2023-05-20T07:00:00Z,14.1,18.8,0.958,87.88,0.09,15,0,455
ET4,S3,2023-05-20T07:15:00Z,18.1,18.9,0.947,87.89,0.12,15,0,455
ET4,S3,2023-05-20T07:30:00Z,28.6,19,0.936,87.9,0.14,15,0,455
ET4,S3,2023-05-20T07:45:00Z,28.7,19.3,0.927,87.91,0.16,15,0,455
ET4,S3,2023-05-20T08:00:00Z,33.5,19.3,0.927,87.9,0.16,15,0,455
ET4,S3,2023-05-20T08:15:00Z,54.6,19.5,0.921,87.9,0.18,15,0,454
ET4,S3,2023-05-20T08:30:00Z,65.9,19.7,0.912,87.89,0.2,15,0,454
ET4,S3,2023-05-20T08:45:00Z,92.8,20.1,0.899,87.88,0.24,15,0,453
ET4,S3,2023-05-20T09:00:00Z,85.1,20.5,0.877,87.88,0.3,15,0,453
ET4,S3,2023-05-20T09:15:00Z,178.3,20.8,0.847,87.89,0.38,15,0,452
ET4,S3,2023-05-20T09:30:00Z,72,21.4,0.821,87.91,0.46,15,0,452
ET4,S3,2023-05-20T09:45:00Z,54.2,20.7,0.84,87.92,0.39,15,0,453
ET4,S3,2023-05-20T10:00:00Z,56,20.7,0.842,87.93,0.38,15,0,452
ET4,S3,2023-05-20T10:15:00Z,55.3,20.8,0.841,87.93,0.39,15,0,453
ET4,S3,2023-05-20T10:30:00Z,65,20.8,0.833,87.93,0.41,15,0,452
ET4,S3,2023-05-20T10:45:00Z,56.6,21.2,0.827,87.93,0.44,15,0,453
ET4,S3,2023-05-20T11:00:00Z,59.9,20.9,0.834,87.94,0.41,15,0,452
ET4,S3,2023-05-20T11:15:00Z,54.9,21.1,0.822,87.92,0.44,15,0,452
ET4,S3,2023-05-20T11:30:00Z,54.9,21.4,0.811,87.92,0.48,15,0,452
ET4,S3,2023-05-20T11:45:00Z,53.5,21.8,0.804,87.91,0.51,15,0,452
ET4,S3,2023-05-20T12:00:00Z,47.8,22,0.808,87.91,0.51,15,0,452
ET4,S3,2023-05-20T12:15:00Z,45.6,22,0.799,87.9,0.53,15,0,452
ET4,S3,2023-05-20T12:30:00Z,51.8,22,0.787,87.89,0.56,15,0,452
ET4,S3,2023-05-20T12:45:00Z,56,22.2,0.79,87.87,0.56,15,0,452
ET4,S3,2023-05-20T13:00:00Z,50.7,22,0.815,87.87,0.49,15,0,452
ET4,S3,2023-05-20T13:15:00Z,54,21.8,0.829,87.85,0.45,15,0,452
ET4,S3,2023-05-20T13:30:00Z,57.5,22,0.833,87.82,0.44,15,0,452
ET4,S3,2023-05-20T13:45:00Z,48,21.7,0.85,87.81,0.39,15,0,452
ET4,S3,2023-05-20T14:00:00Z,45,22,0.821,87.8,0.47,15,0,452
ET4,S3,2023-05-20T14:15:00Z,42.1,22,0.803,87.8,0.52,15,0,452
ET4,S3,2023-05-20T14:30:00Z,42.1,22.1,0.796,87.78,0.54,15,0,452
ET4,S3,2023-05-20T14:45:00Z,36.6,22,0.799,87.79,0.53,15,0,452
ET4,S3,2023-05-20T15:00:00Z,38.3,21.9,0.807,87.77,0.51,15,0,452
ET4,S3,2023-05-20T15:15:00Z,38.3,21.8,0.82,87.76,0.47,15,0,452
ET4,S3,2023-05-20T15:30:00Z,34.1,22,0.82,87.75,0.48,15,0,452
ET4,S3,2023-05-20T15:45:00Z,28.6,21.8,0.821,87.75,0.47,15,0,452
ET4,S3,2023-05-20T16:00:00Z,25.3,21.7,0.828,87.75,0.45,15,0,452
ET4,S3,2023-05-20T16:15:00Z,28.6,21.6,0.834,87.74,0.43,15,0,452
ET4,S3,2023-05-20T16:30:00Z,30.9,21.7,0.843,87.74,0.41,15,0,452
ET4,S3,2023-05-20T16:45:00Z,23.4,21.6,0.846,87.75,0.4,15,0,453
ET4,S3,2023-05-20T17:00:00Z,16.3,21.3,0.852,87.75,0.38,15,0,453
ET4,S3,2023-05-20T17:15:00Z,9.2,21.2,0.866,87.76,0.34,15,0,453
ET4,S3,2023-05-20T17:30:00Z,4.8,21,0.878,87.77,0.3,15,0,453
ET4,S3,2023-05-20T17:45:00Z,0,20.8,0.883,87.8,0.29,15,0,453
ET4,S3,2023-05-20T18:00:00Z,0,20.6,0.894,87.81,0.26,15,0,454
ET4,S3,2023-05-20T18:15:00Z,0,20.5,0.895,87.83,0.25,15,0,454
ET4,S3,2023-05-20T18:30:00Z,0,20.4,0.891,87.84,0.26,15,0,454
ET4,S3,2023-05-20T18:45:00Z,0,20.4,0.869,87.85,0.32,15,0,453
ET4,S3,2023-05-20T19:00:00Z,0,20.6,0.838,87.86,0.39,15,0,453
ET4,S3,2023-05-20T19:15:00Z,0,20.7,0.804,87.87,0.48,15,0,452
ET4,S3,2023-05-20T19:30:00Z,0,20.7,0.785,87.9,0.52,15,0,452
ET4,S3,2023-05-20T19:45:00Z,0,20.6,0.792,87.93,0.5,15,0,452
ET4,S3,2023-05-20T20:00:00Z,0,20.3,0.819,87.94,0.43,15,0,452
ET4,S3,2023-05-20T20:15:00Z,0,20.3,0.823,87.95,0.42,15,0,452
ET4,S3,2023-05-20T20:30:00Z,0,20.4,0.818,87.96,0.43,15,0,452
ET4,S3,2023-05-20T20:45:00Z,0,20.3,0.818,87.97,0.43,15,0,452
ET4,S3,2023-05-20T21:00:00Z,0,20.2,0.827,87.98,0.41,15,0,453
ET4,S3,2023-05-20T21:15:00Z,0,19.9,0.851,87.97,0.35,15,0,453
ET4,S3,2023-05-20T21:30:00Z,0,19.8,0.864,87.99,0.31,15,0,453
ET4,S3,2023-05-20T21:45:00Z,0,19.7,0.876,88.01,0.28,15,0,453
ET4,S3,2023-05-20T22:00:00Z,0,19.5,0.886,88.03,0.26,15,0,454
ET4,S3,2023-05-20T22:15:00Z,0,19.4,0.893,88.02,0.24,15,0,454
ET4,S3,2023-05-20T22:30:00Z,0,19.4,0.881,88.02,0.27,15,0,454
ET4,S3,2023-05-20T22:45:00Z,0,19.4,0.876,88.03,0.28,15,0,453
ET4,S3,2023-05-20T23:00:00Z,0,19.3,0.873,88.03,0.28,15,0,453
ET4,S3,2023-05-20T23:15:00Z,0,19.2,0.873,88.02,0.28,15,0,453
ET4,S3,2023-05-20T23:30:00Z,0,19.1,0.871,87.99,0.29,15,0,453
ET4,S3,2023-05-20T23:45:00Z,0,19.1,0.86,87.98,0.31,15,0,453
ET4,S3,2023-05-21T00:00:00Z,0,19.4,0.81,87.96,0.43,15,0,452
ET4,S3,2023-05-21T00:15:00Z,0,19.7,0.774,87.94,0.52,15,0,452
ET4,S3,2023-05-21T00:30:00Z,0,19.7,0.773,87.94,0.52,15,0,452
ET4,S3,2023-05-21T00:45:00Z,0,19.8,0.762,87.93,0.55,15,0,452
ET4,S3,2023-05-21T01:00:00Z,0,19.9,0.752,87.92,0.58,15,0,452
ET4,S3,2023-05-21T01:15:00Z,0,19.9,0.757,87.93,0.56,15,0,452
ET4,S3,2023-05-21T01:30:00Z,0,19.7,0.776,87.93,0.51,15,0,452
ET4,S3,2023-05-21T01:45:00Z,0,19.4,0.793,87.92,0.47,15,0,452
ET4,S3,2023-05-21T02:00:00Z,0,19.2,0.81,87.91,0.42,15,0,452
ET4,S3,2023-05-21T02:15:00Z,0,19,0.831,87.89,0.37,15,0,453
ET4,S3,2023-05-21T02:30:00Z,0,18.6,0.864,87.88,0.29,15,0,453
ET4,S3,2023-05-21T02:45:00Z,0,18.4,0.885,87.87,0.24,15,0,453
ET4,S3,2023-05-21T03:00:00Z,0,18.5,0.887,87.87,0.24,15,0,453
ET4,S3,2023-05-21T03:15:00Z,0,18.6,0.879,87.85,0.26,15,0,453
ET4,S3,2023-05-21T03:30:00Z,0,18.8,0.863,87.85,0.3,15,0,453
ET4,S3,2023-05-21T03:45:00Z,0,19,0.854,87.85,0.32,15,0,453
ET4,S3,2023-05-21T04:00:00Z,0,19.1,0.847,87.86,0.34,15,0,453
ET4,S3,2023-05-21T04:15:00Z,0,18.9,0.852,87.84,0.32,15,0,453
ET4,S3,2023-05-21T04:30:00Z,0,18.9,0.855,87.83,0.32,15,0,453
ET4,S3,2023-05-21T04:45:00Z,0,18.8,0.859,87.83,0.31,15,0,453
ET4,S3,2023-05-21T05:00:00Z,0,18.8,0.862,87.84,0.3,15,0,453
ET4,S3,2023-05-21T05:15:00Z,0,18.8,0.874,87.85,0.27,15,0,453
ET4,S3,2023-05-21T05:30:00Z,0,18.6,0.898,87.85,0.22,15,0,454
ET4,S3,2023-05-21T05:45:00Z,0,18.7,0.911,87.86,0.19,15,0,454
ET4,S3,2023-05-21T06:00:00Z,5.9,18.7,0.911,87.87,0.19,15,0,454
ET4,S3,2023-05-21T06:15:00Z,10.4,18.9,0.901,87.88,0.22,15,0,454
ET4,S3,2023-05-21T06:30:00Z,14.1,19,0.892,87.89,0.24,15,0,453
ET4,S3,2023-05-21T06:45:00Z,16.8,19.1,0.893,87.91,0.24,15,0,453
ET4,S3,2023-05-21T07:00:00Z,19.2,19.3,0.884,87.91,0.26,15,0,453
ET4,S3,2023-05-21T07:15:00Z,20,19.5,0.872,87.92,0.29,15,0,453
ET4,S3,2023-05-21T07:30:00Z,20,19.6,0.876,87.94,0.28,15,0,453
ET4,S3,2023-05-21T07:45:00Z,24,19.6,0.893,87.93,0.24,15,0,453
ET4,S3,2023-05-21T08:00:00Z,27.1,19.6,0.901,87.93,0.23,15,0,454
ET4,S3,2023-05-21T08:15:00Z,24.7,19.6,0.911,87.94,0.2,15,0,454
ET4,S3,2023-05-21T08:30:00Z,26.6,19.5,0.926,87.96,0.17,15,0,454
ET4,S3,2023-05-21T08:45:00Z,47.1,19.7,0.92,87.96,0.18,15,0,454
ET4,S3,2023-05-21T09:00:00Z,54.2,19.9,0.908,87.96,0.21,15,0,454
ET4,S3,2023-05-21T09:15:00Z,46.7,19.8,0.911,87.96,0.21,15,0,454
ET4,S3,2023-05-21T09:30:00Z,13.7,19.6,0.93,87.96,0.16,15,11,493
ET4,S3,2023-05-21T09:45:00Z,17,19.3,0.954,87.97,0.1,15,15,682
ET4,S3,2023-05-21T10:00:00Z,42.3,19.1,0.967,87.98,0.07,15,15,551
ET4,S3,2023-05-21T10:15:00Z,42.5,19.2,0.97,87.98,0.07,15,15,486
ET4,S3,2023-05-21T10:30:00Z,37.7,19.5,0.963,87.97,0.08,15,15,487
ET4,S3,2023-05-21T10:45:00Z,46.9,19.8,0.949,87.95,0.12,15,15,481
ET4,S3,2023-05-21T11:00:00Z,59,20.1,0.925,87.94,0.18,15,15,474
ET4,S3,2023-05-21T11:15:00Z,70.1,20.7,0.893,87.92,0.26,15,12,459
ET4,S3,2023-05-21T11:30:00Z,52.9,21,0.878,87.92,0.3,15,0,454
ET4,S3,2023-05-21T11:45:00Z,40.3,21,0.887,87.91,0.28,15,0,454
ET4,S3,2023-05-21T12:00:00Z,38.8,20.8,0.891,87.89,0.27,15,0,454
ET4,S3,2023-05-21T12:15:00Z,50.5,21,0.877,87.88,0.31,15,0,453
ET4,S3,2023-05-21T12:30:00Z,50.2,21.2,0.873,87.87,0.32,15,0,453
ET4,S3,2023-05-21T12:45:00Z,51.5,21.2,0.863,87.86,0.34,15,0,453
ET4,S3,2023-05-21T13:00:00Z,53.6,21.2,0.859,87.84,0.36,15,0,453
ET4,S3,2023-05-21T13:15:00Z,52.4,21.4,0.856,87.82,0.37,15,0,453
ET4,S3,2023-05-21T13:30:00Z,49.8,21.5,0.856,87.81,0.37,15,0,453
ET4,S3,2023-05-21T13:45:00Z,45.2,21.8,0.858,87.8,0.37,15,0,453
ET4,S3,2023-05-21T14:00:00Z,39.6,21.6,0.862,87.79,0.36,15,0,453
ET4,S3,2023-05-21T14:15:00Z,37.5,21.4,0.876,87.77,0.32,15,0,453
ET4,S3,2023-05-21T14:30:00Z,35.5,21.3,0.88,87.76,0.3,15,0,453
ET4,S3,2023-05-21T14:45:00Z,32.4,21.3,0.881,87.75,0.3,15,0,453
ET4,S3,2023-05-21T15:00:00Z,22.2,21.2,0.894,87.75,0.27,15,0,454
ET4,S3,2023-05-21T15:15:00Z,25.1,21.1,0.908,87.75,0.23,15,0,454
ET4,S3,2023-05-21T15:30:00Z,23.8,21,0.908,87.74,0.23,15,0,454
ET4,S3,2023-05-21T15:45:00Z,16.7,21,0.913,87.75,0.22,15,0,454
ET4,S3,2023-05-21T16:00:00Z,14.3,20.8,0.92,87.75,0.2,15,0,454
ET4,S3,2023-05-21T16:15:00Z,13.5,20.6,0.918,87.74,0.2,15,0,454
ET4,S3,2023-05-21T16:30:00Z,12.1,20.5,0.905,87.73,0.23,15,0,454
ET4,S3,2023-05-21T16:45:00Z,9.5,20.4,0.898,87.74,0.24,15,0,454
ET4,S3,2023-05-21T17:00:00Z,7.3,20.3,0.893,87.76,0.25,15,0,454
ET4,S3,2023-05-21T17:15:00Z,4.6,20.2,0.904,87.79,0.23,15,0,454
ET4,S3,2023-05-21T17:30:00Z,0,20.1,0.914,87.8,0.2,15,0,454
ET4,S3,2023-05-21T17:45:00Z,0,20,0.924,87.8,0.18,15,0,454
ET4,S3,2023-05-21T18:00:00Z,0,19.9,0.926,87.81,0.17,15,0,454
ET4,S3,2023-05-21T18:15:00Z,0,19.9,0.917,87.82,0.19,15,0,454
ET4,S3,2023-05-21T18:30:00Z,0,19.9,0.904,87.84,0.22,15,0,454
ET4,S3,2023-05-21T18:45:00Z,0,19.9,0.904,87.86,0.22,15,0,454
ET4,S3,2023-05-21T19:00:00Z,0,19.9,0.897,87.86,0.24,15,0,454
ET4,S3,2023-05-21T19:15:00Z,0,20,0.887,87.87,0.26,15,0,454
ET4,S3,2023-05-21T19:30:00Z,0,20,0.882,87.88,0.28,15,0,454
ET4,S3,2023-05-21T19:45:00Z,0,20.1,0.874,87.89,0.3,15,0,454
ET4,S3,2023-05-21T20:00:00Z,0,20,0.873,87.91,0.3,15,0,453
ET4,S3,2023-05-21T20:15:00Z,0,19.9,0.865,87.92,0.31,15,0,453
ET4,S3,2023-05-21T20:30:00Z,0,19.9,0.855,87.93,0.34,15,0,453
ET4,S3,2023-05-21T20:45:00Z,0,19.8,0.836,87.93,0.38,15,0,453
ET4,S3,2023-05-21T21:00:00Z,0,19.8,0.819,87.93,0.42,15,0,453
ET4,S3,2023-05-21T21:15:00Z,0,19.8,0.813,87.94,0.43,15,0,453
ET4,S3,2023-05-21T21:30:00Z,0,19.8,0.817,87.95,0.42,15,0,453
ET4,S3,2023-05-21T21:45:00Z,0,19.7,0.825,87.96,0.4,15,0,453
ET4,S3,2023-05-21T22:00:00Z,0,19.7,0.823,87.96,0.41,15,0,453
ET4,S3,2023-05-21T22:15:00Z,0,19.9,0.807,87.95,0.45,15,0,452
ET4,S3,2023-05-21T22:30:00Z,0,20.1,0.776,87.96,0.53,15,0,452
ET4,S3,2023-05-21T22:45:00Z,0,20.2,0.771,87.96,0.54,15,0,452
ET4,S3,2023-05-21T23:00:00Z,0,20.1,0.779,87.95,0.52,15,0,452
ET4,S3,2023-05-21T23:15:00Z,0,20,0.785,87.95,0.5,15,0,452
ET4,S3,2023-05-21T23:30:00Z,0,20.1,0.788,87.95,0.5,15,0,452
ET4,S3,2023-05-21T23:45:00Z,0,20.2,0.777,87.95,0.53,15,0,452
ET4,S3,2023-05-22T00:00:00Z,0,20.2,0.782,87.95,0.51,15,0,452
ET4,S3,2023-05-22T00:15:00Z,0,20,0.783,87.95,0.51,15,0,452
ET4,S3,2023-05-22T00:30:00Z,0,20,0.768,87.93,0.54,15,0,452
ET4,S3,2023-05-22T00:45:00Z,0,20.1,0.746,87.92,0.6,15,0,451
ET4,S3,2023-05-22T01:00:00Z,0,20.3,0.719,87.89,0.67,15,0,451
ET4,S3,2023-05-22T01:15:00Z,0,20.4,0.701,87.86,0.72,15,0,451
ET4,S3,2023-05-22T01:30:00Z,0,20.4,0.705,87.85,0.7,15,0,451
ET4,S3,2023-05-22T01:45:00Z,0,20.2,0.715,87.84,0.67,15,0,451
ET4,S3,2023-05-22T02:00:00Z,0,19.9,0.726,87.83,0.64,15,0,451
ET4,S3,2023-05-22T02:15:00Z,0,19.8,0.738,87.84,0.61,15,0,451
ET4,S3,2023-05-22T02:30:00Z,0,19.8,0.731,87.84,0.62,15,0,451
ET4,S3,2023-05-22T02:45:00Z,0,19.8,0.724,87.81,0.64,15,0,451
ET4,S3,2023-05-22T03:00:00Z,0,20.2,0.707,87.8,0.69,15,0,451
ET4,S3,2023-05-22T03:15:00Z,0,20.2,0.711,87.8,0.68,15,0,451
ET4,S3,2023-05-22T03:30:00Z,0,20,0.72,87.8,0.66,15,0,451
ET4,S3,2023-05-22T03:45:00Z,0,19.9,0.73,87.8,0.63,15,0,451
ET4,S3,2023-05-22T04:00:00Z,0,20,0.739,87.79,0.61,15,0,451
ET4,S3,2023-05-22T04:15:00Z,0,20.1,0.74,87.78,0.61,15,0,451
ET4,S3,2023-05-22T04:30:00Z,0,20,0.735,87.79,0.62,15,0,451
ET4,S3,2023-05-22T04:45:00Z,0,20.1,0.727,87.8,0.64,15,0,451
ET4,S3,2023-05-22T05:00:00Z,0,20.1,0.732,87.8,0.63,15,0,451
ET4,S3,2023-05-22T05:15:00Z,0,20.1,0.731,87.81,0.63,15,0,451
ET4,S3,2023-05-22T05:30:00Z,0,20,0.734,87.82,0.62,15,0,451
ET4,S3,2023-05-22T05:45:00Z,2.6,20,0.747,87.84,0.59,15,0,451
ET4,S3,2023-05-22T06:00:00Z,9.2,19.9,0.76,87.87,0.56,15,0,451
ET4,S3,2023-05-22T06:15:00Z,13.2,19.9,0.763,87.89,0.55,15,0,451
ET4,S3,2023-05-22T06:30:00Z,16.8,20,0.766,87.9,0.55,15,0,451
ET4,S3,2023-05-22T06:45:00Z,21.1,20,0.775,87.91,0.53,15,0,451
ET4,S3,2023-05-22T07:00:00Z,26.4,20.1,0.784,87.92,0.51,15,0,451
ET4,S3,2023-05-22T07:15:00Z,32.8,20,0.8,87.93,0.47,15,0,452
